389.570000,1.198617e+00
389.580000,1.209926e+00
389.590000,1.215719e+00
389.600000,1.189473e+00
389.610000,1.155227e+00
389.620000,1.033630e+00
389.630000,8.764628e-01
389.640000,8.089353e-01
389.650000,8.467042e-01
389.660000,8.912892e-01
389.670000,9.435916e-01
389.680000,1.058143e+00
389.690000,1.129038e+00
389.700000,1.063711e+00
389.710000,9.518647e-01
389.720000,9.268361e-01
389.730000,9.376615e-01
389.740000,9.703545e-01
389.750000,1.003952e+00
389.760000,1.026670e+00
389.770000,1.059616e+00
389.780000,1.034781e+00
389.790000,9.198381e-01
389.800000,7.771910e-01
389.810000,6.752812e-01
389.820000,6.731185e-01
389.830000,7.165592e-01
389.840000,8.120058e-01
389.850000,8.860211e-01
389.860000,8.305771e-01
389.870000,7.599061e-01
389.880000,8.144314e-01
389.890000,8.508883e-01
389.900000,8.669062e-01
389.910000,1.045954e+00
389.920000,1.186315e+00
389.930000,1.072855e+00
389.940000,9.236835e-01
389.950000,8.688309e-01
389.960000,9.103624e-01
389.970000,8.977507e-01
389.980000,8.567511e-01
389.990000,8.661484e-01
390.000000,8.711697e-01
390.010000,8.846059e-01
390.020000,8.709457e-01
390.030000,8.695472e-01
390.040000,8.683797e-01
390.050000,8.837452e-01
390.060000,8.573651e-01
390.070000,8.687962e-01
390.080000,8.244528e-01
390.090000,7.247486e-01
390.100000,6.962784e-01
390.110000,6.718149e-01
390.120000,6.652749e-01
390.130000,6.556112e-01
390.140000,6.554031e-01
390.150000,6.433377e-01
390.160000,6.380258e-01
390.170000,7.453194e-01
390.180000,8.263586e-01
390.190000,7.378362e-01
390.200000,6.656372e-01
390.210000,7.401792e-01
390.220000,7.968870e-01
390.230000,7.904440e-01
390.240000,8.528922e-01
390.250000,9.073673e-01
390.260000,9.664330e-01
390.270000,9.752963e-01
390.280000,9.710920e-01
390.290000,8.967777e-01
390.300000,8.619093e-01
390.310000,7.166641e-01
390.320000,5.701272e-01
390.330000,5.568985e-01
390.340000,5.667628e-01
390.350000,6.635509e-01
390.360000,6.629444e-01
390.370000,6.067879e-01
390.380000,5.034605e-01
390.390000,4.023722e-01
390.400000,3.533228e-01
390.410000,3.456675e-01
390.420000,3.177470e-01
390.430000,2.621528e-01
390.440000,2.467341e-01
390.450000,2.909532e-01
390.460000,2.640967e-01
390.470000,2.231380e-01
390.480000,2.210041e-01
390.490000,2.046802e-01
390.500000,2.088351e-01
390.510000,2.015695e-01
390.520000,2.336034e-01
390.530000,3.302186e-01
390.540000,3.919925e-01
390.550000,3.726479e-01
390.560000,3.175523e-01
390.570000,2.674265e-01
390.580000,2.295437e-01
390.590000,1.990385e-01
390.600000,2.460815e-01
390.610000,2.923018e-01
390.620000,2.508802e-01
390.630000,2.298815e-01
390.640000,2.156793e-01
390.650000,2.160968e-01
390.660000,2.607670e-01
390.670000,2.872382e-01
390.680000,2.301149e-01
390.690000,1.693534e-01
390.700000,1.442671e-01
390.710000,1.210785e-01
390.720000,4.964075e-02
390.730000,-2.451326e-02
390.740000,-1.206116e-01
390.750000,-1.300468e-01
390.760000,-1.602264e-01
390.770000,-1.676932e-01
390.780000,-2.008490e-01
390.790000,-2.620709e-01
390.800000,-2.941304e-01
390.810000,-3.290128e-01
390.820000,-3.810563e-01
390.830000,-4.312305e-01
390.840000,-4.571203e-01
390.850000,-4.358759e-01
390.860000,-4.171981e-01
390.870000,-4.267163e-01
390.880000,-4.666234e-01
390.890000,-5.023574e-01
390.900000,-5.156661e-01
390.910000,-5.219041e-01
390.920000,-5.453746e-01
390.930000,-5.545693e-01
390.940000,-5.212590e-01
390.950000,-4.278478e-01
390.960000,-1.791817e-01
390.970000,-1.649171e-02
390.980000,-7.093421e-02
390.990000,-9.330628e-02
391.000000,-1.536277e-01
391.010000,-2.355296e-01
391.020000,-2.411840e-01
391.030000,-2.243236e-01
391.040000,-2.662566e-01
391.050000,-3.183853e-01
391.060000,-3.681084e-01
391.070000,-4.133503e-01
391.080000,-4.550614e-01
391.090000,-4.973319e-01
391.100000,-4.877805e-01
391.110000,-4.754930e-01
391.120000,-4.885830e-01
391.130000,-5.239916e-01
391.140000,-5.637287e-01
391.150000,-4.952404e-01
391.160000,-2.682988e-01
391.170000,-5.361298e-02
391.180000,-1.664736e-01
391.190000,-3.622087e-01
391.200000,-4.061283e-01
391.210000,-3.791137e-01
391.220000,-3.783902e-01
391.230000,-4.158751e-01
391.240000,-4.354028e-01
391.250000,-4.834848e-01
391.260000,-5.244865e-01
391.270000,-5.459800e-01
391.280000,-6.272337e-01
391.290000,-7.067451e-01
391.300000,-6.742785e-01
391.310000,-6.226993e-01
391.320000,-6.716652e-01
391.330000,-7.114088e-01
391.340000,-6.763769e-01
391.350000,-6.379673e-01
391.360000,-6.220056e-01
391.370000,-6.651402e-01
391.380000,-7.008315e-01
391.390000,-7.173107e-01
391.400000,-7.119879e-01
391.410000,-7.168998e-01
391.420000,-7.385727e-01
391.430000,-7.551826e-01
391.440000,-7.857614e-01
391.450000,-8.294982e-01
391.460000,-8.355196e-01
391.470000,-8.330618e-01
391.480000,-8.487543e-01
391.490000,-8.333663e-01
391.500000,-7.993154e-01
391.510000,-7.954228e-01
391.520000,-8.010011e-01
391.530000,-7.747052e-01
391.540000,-7.496977e-01
391.550000,-7.623873e-01
391.560000,-7.783248e-01
391.570000,-7.747977e-01
391.580000,-7.191687e-01
391.590000,-5.948676e-01
391.600000,-4.785053e-01
391.610000,-4.400252e-01
391.620000,-4.293881e-01
391.630000,-4.307867e-01
391.640000,-4.213980e-01
391.650000,-4.457524e-01
391.660000,-5.468302e-01
391.670000,-6.364909e-01
391.680000,-6.975768e-01
391.690000,-6.950229e-01
391.700000,-6.340662e-01
391.710000,-6.165135e-01
391.720000,-4.445648e-01
391.730000,-1.473590e-01
391.740000,2.881678e-01
391.750000,6.608442e-01
391.760000,7.510265e-01
391.770000,7.359597e-01
391.780000,7.391260e-01
391.790000,8.236154e-01
391.800000,8.049648e-01
391.810000,7.585998e-01
391.820000,7.853127e-01
391.830000,8.924772e-01
391.840000,9.392318e-01
391.850000,9.520947e-01
391.860000,9.839137e-01
391.870000,9.686239e-01
391.880000,9.289624e-01
391.890000,8.395594e-01
391.900000,7.033493e-01
391.910000,6.193854e-01
391.920000,5.439401e-01
391.930000,4.992195e-01
391.940000,5.193396e-01
391.950000,5.925623e-01
391.960000,6.605266e-01
391.970000,6.823164e-01
391.980000,7.466550e-01
391.990000,7.450032e-01
392.000000,8.201619e-01
392.010000,8.735871e-01
392.020000,9.016460e-01
392.030000,9.113672e-01
392.040000,9.528047e-01
392.050000,9.448326e-01
392.060000,8.824668e-01
392.070000,8.173108e-01
392.080000,7.864715e-01
392.090000,7.037305e-01
392.100000,5.102407e-01
392.110000,4.124675e-01
392.120000,5.149764e-01
392.130000,6.656924e-01
392.140000,8.692252e-01
392.150000,1.107755e+00
392.160000,1.116208e+00
392.170000,1.033584e+00
392.180000,9.895276e-01
392.190000,1.040220e+00
392.200000,1.035441e+00
392.210000,1.003925e+00
392.220000,9.537395e-01
392.230000,9.128481e-01
392.240000,8.924528e-01
392.250000,8.873645e-01
392.260000,8.780835e-01
392.270000,8.930787e-01
392.280000,8.924457e-01
392.290000,8.606379e-01
392.300000,8.244494e-01
392.310000,8.520008e-01
392.320000,8.599429e-01
392.330000,8.490155e-01
392.340000,8.220856e-01
392.350000,7.725827e-01
392.360000,7.498974e-01
392.370000,7.404645e-01
392.380000,7.304181e-01
392.390000,7.070323e-01
392.400000,7.316153e-01
392.410000,7.461736e-01
392.420000,7.440067e-01
392.430000,7.697684e-01
392.440000,7.101257e-01
392.450000,5.980134e-01
392.460000,4.733509e-01
392.470000,4.104143e-01
392.480000,3.887357e-01
392.490000,4.137270e-01
392.500000,4.572690e-01
392.510000,5.039647e-01
392.520000,6.154482e-01
392.530000,7.692071e-01
392.540000,8.182241e-01
392.550000,8.344482e-01
392.560000,8.829957e-01
392.570000,9.135995e-01
392.580000,8.912064e-01
392.590000,8.462673e-01
392.600000,7.856879e-01
392.610000,7.369476e-01
392.620000,7.492265e-01
392.630000,7.823907e-01
392.640000,8.172513e-01
392.650000,8.764737e-01
392.660000,9.341020e-01
392.670000,9.754406e-01
392.680000,9.701834e-01
392.690000,9.026702e-01
392.700000,9.121748e-01
392.710000,9.508245e-01
392.720000,9.309443e-01
392.730000,8.090681e-01
392.740000,7.483107e-01
392.750000,6.958631e-01
392.760000,6.388114e-01
392.770000,6.440741e-01
392.780000,6.851698e-01
392.790000,7.287236e-01
392.800000,7.375666e-01
392.810000,7.149954e-01
392.820000,7.128251e-01
392.830000,7.281570e-01
392.840000,6.967174e-01
392.850000,6.507167e-01
392.860000,6.256507e-01
392.870000,5.961776e-01
392.880000,5.621351e-01
392.890000,5.642070e-01
392.900000,6.274005e-01
392.910000,6.355148e-01
392.920000,5.925720e-01
392.930000,5.624098e-01
392.940000,5.600666e-01
392.950000,6.419104e-01
392.960000,7.454958e-01
392.970000,7.478749e-01
392.980000,6.862491e-01
392.990000,7.382218e-01
393.000000,7.721314e-01
393.010000,7.381662e-01
393.020000,6.728868e-01
393.030000,5.866584e-01
393.040000,7.167490e-01
393.050000,9.820421e-01
393.060000,1.122602e+00
393.070000,1.094771e+00
393.080000,1.021119e+00
393.090000,1.026546e+00
393.100000,1.013007e+00
393.110000,9.897155e-01
393.120000,9.812621e-01
393.130000,9.652075e-01
393.140000,8.834369e-01
393.150000,8.335003e-01
393.160000,8.358026e-01
393.170000,8.426308e-01
393.180000,8.616668e-01
393.190000,8.863652e-01
393.200000,7.909280e-01
393.210000,6.942168e-01
393.220000,7.560933e-01
393.230000,7.552015e-01
393.240000,8.832139e-01
393.250000,1.055612e+00
393.260000,1.006253e+00
393.270000,8.879714e-01
393.280000,9.731708e-01
393.290000,1.077947e+00
393.300000,1.104942e+00
393.310000,9.874434e-01
393.320000,8.971515e-01
393.330000,9.330772e-01
393.340000,9.778663e-01
393.350000,9.523557e-01
393.360000,9.007660e-01
393.370000,8.795350e-01
393.380000,9.011952e-01
393.390000,9.761053e-01
393.400000,1.056605e+00
393.410000,1.103506e+00
393.420000,1.204099e+00
393.430000,1.221043e+00
393.440000,1.253461e+00
393.450000,1.289808e+00
393.460000,1.284359e+00
393.470000,1.151621e+00
393.480000,9.423867e-01
393.490000,9.793422e-01
393.500000,1.053772e+00
393.510000,1.005041e+00
393.520000,9.597029e-01
393.530000,9.912853e-01
393.540000,1.057108e+00
393.550000,1.022270e+00
393.560000,9.828712e-01
393.570000,9.272853e-01
393.580000,8.239259e-01
393.590000,6.149298e-01
393.600000,4.359894e-01
393.610000,5.086500e-01
393.620000,9.042520e-01
393.630000,1.218850e+00
393.640000,1.312002e+00
393.650000,1.227225e+00
393.660000,1.154136e+00
393.670000,1.139430e+00
393.680000,1.117600e+00
393.690000,1.097489e+00
393.700000,1.094880e+00
393.710000,1.056236e+00
393.720000,9.270145e-01
393.730000,8.161782e-01
393.740000,7.834954e-01
393.750000,7.922578e-01
393.760000,8.623149e-01
393.770000,9.999705e-01
393.780000,1.137255e+00
393.790000,1.272644e+00
393.800000,1.231195e+00
393.810000,1.132616e+00
393.820000,1.107468e+00
393.830000,1.162490e+00
393.840000,1.111768e+00
393.850000,1.028946e+00
393.860000,9.615008e-01
393.870000,9.610144e-01
393.880000,1.011262e+00
393.890000,1.077229e+00
393.900000,9.170735e-01
393.910000,7.484109e-01
393.920000,6.235040e-01
393.930000,6.964476e-01
393.940000,8.044726e-01
393.950000,8.449504e-01
393.960000,8.290116e-01
393.970000,8.100536e-01
393.980000,8.954920e-01
393.990000,9.420945e-01
394.000000,9.649224e-01
394.010000,1.094355e+00
394.020000,1.188394e+00
394.030000,1.210403e+00
394.040000,1.206996e+00
394.050000,1.189915e+00
394.060000,1.116762e+00
394.070000,1.118412e+00
394.080000,1.092596e+00
394.090000,1.047067e+00
394.100000,9.998461e-01
394.110000,9.572685e-01
394.120000,9.110187e-01
394.130000,8.879175e-01
394.140000,8.697392e-01
394.150000,8.524060e-01
394.160000,8.587655e-01
394.170000,9.348627e-01
394.180000,1.098113e+00
394.190000,1.092069e+00
394.200000,9.935110e-01
394.210000,9.761040e-01
394.220000,9.800137e-01
394.230000,9.451161e-01
394.240000,9.411867e-01
394.250000,9.541696e-01
394.260000,9.335607e-01
394.270000,8.847040e-01
394.280000,8.969603e-01
394.290000,8.912899e-01
394.300000,8.357005e-01
394.310000,9.061452e-01
394.320000,8.986892e-01
394.330000,8.316575e-01
394.340000,8.732001e-01
394.350000,8.732432e-01
394.360000,7.783942e-01
394.370000,7.486237e-01
394.380000,7.347480e-01
394.390000,7.607355e-01
394.400000,7.974387e-01
394.410000,8.842140e-01
394.420000,1.003033e+00
394.430000,1.037536e+00
394.440000,1.045552e+00
394.450000,9.263251e-01
394.460000,9.255476e-01
394.470000,7.156618e-01
394.480000,5.573102e-01
394.490000,8.005148e-01
394.500000,9.554324e-01
394.510000,9.790523e-01
394.520000,1.104374e+00
394.530000,1.125543e+00
394.540000,1.111672e+00
394.550000,1.182101e+00
394.560000,1.188543e+00
394.570000,1.187752e+00
394.580000,1.159601e+00
394.590000,1.179004e+00
394.600000,1.202207e+00
394.610000,1.223935e+00
394.620000,1.232949e+00
394.630000,1.205091e+00
394.640000,1.139203e+00
394.650000,1.044432e+00
394.660000,1.008337e+00
394.670000,9.772650e-01
394.680000,9.853355e-01
394.690000,9.933395e-01
394.700000,9.918358e-01
394.710000,9.619167e-01
394.720000,9.492542e-01
394.730000,9.672444e-01
394.740000,9.951570e-01
394.750000,1.035754e+00
394.760000,1.002127e+00
394.770000,8.066213e-01
394.780000,9.906232e-01
394.790000,1.070904e+00
394.800000,1.012377e+00
394.810000,9.496654e-01
394.820000,1.023442e+00
394.830000,1.245016e+00
394.840000,1.347552e+00
394.850000,1.346874e+00
394.860000,1.310299e+00
394.870000,1.261980e+00
394.880000,1.301450e+00
394.890000,1.259426e+00
394.900000,1.186549e+00
394.910000,1.169567e+00
394.920000,1.071000e+00
394.930000,1.018861e+00
394.940000,8.810740e-01
394.950000,8.135224e-01
394.960000,9.765921e-01
394.970000,1.178705e+00
394.980000,1.147617e+00
394.990000,1.017742e+00
395.000000,9.102556e-01
395.010000,8.934332e-01
395.020000,8.527157e-01
395.030000,8.599179e-01
395.040000,9.120657e-01
395.050000,9.048527e-01
395.060000,8.519390e-01
395.070000,7.590050e-01
395.080000,7.507393e-01
395.090000,7.667112e-01
395.100000,7.090557e-01
395.110000,6.702208e-01
395.120000,7.587214e-01
395.130000,7.760252e-01
395.140000,6.617286e-01
395.150000,6.276786e-01
395.160000,6.923706e-01
395.170000,7.618111e-01
395.180000,8.956507e-01
395.190000,1.074064e+00
395.200000,1.258897e+00
395.210000,1.374958e+00
395.220000,1.383768e+00
395.230000,1.305606e+00
395.240000,1.174646e+00
395.250000,1.313575e+00
395.260000,1.404142e+00
395.270000,1.380172e+00
395.280000,1.254349e+00
395.290000,1.239368e+00
395.300000,1.277776e+00
395.310000,1.172331e+00
395.320000,1.067687e+00
395.330000,1.038974e+00
395.340000,8.488272e-01
395.350000,6.997168e-01
395.360000,8.707973e-01
395.370000,1.016300e+00
395.380000,1.063218e+00
395.390000,1.046887e+00
395.400000,1.071384e+00
395.410000,1.073846e+00
395.420000,1.074531e+00
395.430000,1.097802e+00
395.440000,1.171968e+00
395.450000,1.226750e+00
395.460000,1.148843e+00
395.470000,1.220973e+00
395.480000,1.313429e+00
395.490000,1.337790e+00
395.500000,1.232975e+00
395.510000,1.181172e+00
395.520000,1.092870e+00
395.530000,9.224926e-01
395.540000,8.775714e-01
395.550000,1.063161e+00
395.560000,1.198728e+00
395.570000,1.281241e+00
395.580000,1.167874e+00
395.590000,1.126068e+00
395.600000,1.149133e+00
395.610000,1.088152e+00
395.620000,1.079572e+00
395.630000,1.083914e+00
395.640000,1.142503e+00
395.650000,1.174629e+00
395.660000,1.125064e+00
395.670000,1.103530e+00
395.680000,1.093058e+00
395.690000,1.050328e+00
395.700000,1.005584e+00
395.710000,9.867632e-01
395.720000,9.525219e-01
395.730000,9.114155e-01
395.740000,8.625455e-01
395.750000,8.450481e-01
395.760000,8.507345e-01
395.770000,8.400819e-01
395.780000,7.883177e-01
395.790000,7.408212e-01
395.800000,7.562841e-01
395.810000,8.430814e-01
395.820000,9.561946e-01
395.830000,1.029189e+00
395.840000,1.024153e+00
395.850000,1.005144e+00
395.860000,9.959845e-01
395.870000,9.592658e-01
395.880000,1.010421e+00
395.890000,1.073148e+00
395.900000,1.069866e+00
395.910000,1.052939e+00
395.920000,1.013623e+00
395.930000,1.037956e+00
395.940000,1.081486e+00
395.950000,1.005889e+00
395.960000,8.362272e-01
395.970000,8.143200e-01
395.980000,8.018767e-01
395.990000,8.423628e-01
396.000000,8.369129e-01
396.010000,7.613983e-01
396.020000,7.168901e-01
396.030000,7.144271e-01
396.040000,7.415508e-01
396.050000,7.528668e-01
396.060000,7.481013e-01
396.070000,9.764005e-01
396.080000,1.178560e+00
396.090000,1.275712e+00
396.100000,1.229304e+00
396.110000,1.134891e+00
396.120000,1.093796e+00
396.130000,1.160008e+00
396.140000,1.183206e+00
396.150000,1.188916e+00
396.160000,1.143122e+00
396.170000,1.072665e+00
396.180000,9.989832e-01
396.190000,8.862327e-01
396.200000,7.722450e-01
396.210000,7.681520e-01
396.220000,8.295600e-01
396.230000,8.954772e-01
396.240000,9.511179e-01
396.250000,9.416375e-01
396.260000,9.640635e-01
396.270000,1.000833e+00
396.280000,1.001568e+00
396.290000,9.856687e-01
396.300000,9.438779e-01
396.310000,8.805969e-01
396.320000,8.037972e-01
396.330000,7.129368e-01
396.340000,6.947474e-01
396.350000,7.117890e-01
396.360000,7.177772e-01
396.370000,6.825170e-01
396.380000,6.320702e-01
396.390000,6.146923e-01
396.400000,6.071165e-01
396.410000,6.303942e-01
396.420000,6.541419e-01
396.430000,6.501263e-01
396.440000,6.106898e-01
396.450000,5.955786e-01
396.460000,6.580077e-01
396.470000,7.414727e-01
396.480000,7.658962e-01
396.490000,7.263157e-01
396.500000,7.461828e-01
396.510000,8.819849e-01
396.520000,1.086180e+00
396.530000,1.116737e+00
396.540000,9.756231e-01
396.550000,1.037919e+00
396.560000,1.086332e+00
396.570000,1.079760e+00
396.580000,1.061294e+00
396.590000,9.584074e-01
396.600000,7.785375e-01
396.610000,6.476254e-01
396.620000,6.117477e-01
396.630000,5.878128e-01
396.640000,6.215996e-01
396.650000,6.654913e-01
396.660000,7.155339e-01
396.670000,8.393306e-01
396.680000,8.460848e-01
396.690000,8.176585e-01
396.700000,8.060966e-01
396.710000,7.577049e-01
396.720000,7.308525e-01
396.730000,7.297181e-01
396.740000,7.050778e-01
396.750000,6.202386e-01
396.760000,5.497916e-01
396.770000,5.549926e-01
396.780000,5.687928e-01
396.790000,5.535258e-01
396.800000,4.669239e-01
396.810000,3.650974e-01
396.820000,3.086759e-01
396.830000,2.761131e-01
396.840000,2.032017e-01
396.850000,1.355324e-01
396.860000,9.441809e-02
396.870000,7.264584e-02
396.880000,4.133910e-02
396.890000,1.498487e-04
396.900000,-2.448547e-02
396.910000,3.639438e-02
396.920000,9.782126e-02
396.930000,8.101893e-02
396.940000,2.264532e-02
396.950000,4.765761e-03
396.960000,1.018582e-01
396.970000,2.740130e-01
396.980000,4.260170e-01
396.990000,5.417888e-01
397.000000,5.822434e-01
397.010000,5.585270e-01
397.020000,4.633344e-01
397.030000,3.854188e-01
397.040000,3.315213e-01
397.050000,3.226660e-01
397.060000,3.280824e-01
397.070000,3.089395e-01
397.080000,2.870205e-01
397.090000,2.773942e-01
397.100000,2.691900e-01
397.110000,2.322230e-01
397.120000,1.669817e-01
397.130000,1.877884e-01
397.140000,1.969274e-01
397.150000,2.099405e-01
397.160000,2.323769e-01
397.170000,3.204527e-01
397.180000,3.930674e-01
397.190000,4.251292e-01
397.200000,4.666783e-01
397.210000,5.083573e-01
397.220000,5.280021e-01
397.230000,5.276443e-01
397.240000,5.023847e-01
397.250000,4.970494e-01
397.260000,5.488031e-01
397.270000,6.835870e-01
397.280000,7.544642e-01
397.290000,6.964466e-01
397.300000,5.885195e-01
397.310000,5.470031e-01
397.320000,4.755093e-01
397.330000,4.233243e-01
397.340000,3.779435e-01
397.350000,3.327460e-01
397.360000,3.069766e-01
397.370000,2.910929e-01
397.380000,3.008440e-01
397.390000,3.540774e-01
397.400000,3.659564e-01
397.410000,3.182056e-01
397.420000,2.447228e-01
397.430000,1.821394e-01
397.440000,1.713419e-01
397.450000,1.868145e-01
397.460000,1.348698e-01
397.470000,2.943523e-02
397.480000,-3.538285e-02
397.490000,-7.344086e-02
397.500000,-1.192652e-01
397.510000,-1.582440e-01
397.520000,-1.512460e-01
